date_time,true_test_price,pred_test_price,pred_shift-4,pred_shift-3,pred_shift-2,pred_shift-1,pred_shift0,pred_shift1,pred_shift2,pred_shift3,pred_shift4,true_train_price
2018-05-07 13:30:00,,,,,,,,,,,,0.4748257164988381
2018-05-07 14:30:00,,,,,,,,,,,,0.4748257164988381
2018-05-07 15:30:00,,,,,,,,,,,,0.46010844306738896
2018-05-08 09:30:00,,,,,,,,,,,,0.4550735863671571
2018-05-08 10:30:00,,,,,,,,,,,,0.4550735863671571
2018-05-08 11:30:00,,,,,,,,,,,,0.4589465530596435
2018-05-08 12:30:00,,,,,,,,,,,,0.4500387296669244
2018-05-08 13:30:00,,,,,,,,,,,,0.45429899302865984
2018-05-08 14:30:00,,,,,,,,,,,,0.451975213013168
2018-05-08 15:30:00,,,,,,,,,,,,0.45662277304415166
2018-05-09 09:30:00,,,,,,,,,,,,0.47288923315259446
2018-05-09 10:30:00,,,,,,,,,,,,0.4817970565453136
2018-05-09 11:30:00,,,,,,,,,,,,0.4817970565453136
2018-05-09 12:30:00,,,,,,,,,,,,0.4910921766072809
2018-05-09 13:30:00,,,,,,,,,,,,0.5046475600309837
2018-05-09 14:30:00,,,,,,,,,,,,0.5011618900077455
2018-05-09 15:30:00,,,,,,,,,,,,0.49845081332300545
2018-05-10 09:30:00,,,,,,,,,,,,0.5123934934159564
2018-05-10 10:30:00,,,,,,,,,,,,0.5174283501161892
2018-05-10 11:30:00,,,,,,,,,,,,0.5263361735089074
2018-05-10 12:30:00,,,,,,,,,,,,0.5398915569326102
2018-05-10 13:30:00,,,,,,,,,,,,0.5344694035631292
2018-05-10 14:30:00,,,,,,,,,,,,0.5383423702556156
2018-05-10 15:30:00,,,,,,,,,,,,0.5313710302091401
2018-05-11 09:30:00,,,,,,,,,,,,0.5445391169635938
2018-05-11 10:30:00,,,,,,,,,,,,0.5526723470178156
2018-05-11 11:30:00,,,,,,,,,,,,0.5518977536793184
2018-05-11 12:30:00,,,,,,,,,,,,0.5518977536793184
2018-05-11 13:30:00,,,,,,,,,,,,0.5518977536793184
2018-05-11 14:30:00,,,,,,,,,,,,0.5468628969790856
2018-05-11 15:30:00,,,,,,,,,,,,0.548024786986832
2018-05-14 09:30:00,,,,,,,,,,,,0.5615801704105339
2018-05-14 10:30:00,,,,,,,,,,,,0.5670023237800157
2018-05-14 11:30:00,,,,,,,,,,,,0.5615801704105339
2018-05-14 12:30:00,,,,,,,,,,,,0.5600309837335393
2018-05-14 13:30:00,,,,,,,,,,,,0.5600309837335393
2018-05-14 14:30:00,,,,,,,,,,,,0.5549961270333075
2018-05-14 15:30:00,,,,,,,,,,,,0.5584817970565448
2018-05-15 09:30:00,,,,,,,,,,,,0.5383423702556156
2018-05-15 10:30:00,,,,,,,,,,,,0.5325329202168856
2018-05-15 11:30:00,,,,,,,,,,,,0.5429899302865993
2018-05-15 12:30:00,,,,,,,,,,,,0.5329202168861347
2018-05-15 13:30:00,,,,,,,,,,,,0.5321456235476374
2018-05-15 14:30:00,,,,,,,,,,,,0.5391169635941129
2018-05-15 15:30:00,,,,,,,,,,,,0.5290472501936483
2018-05-16 09:30:00,,,,,,,,,,,,0.534082106893881
2018-05-16 10:30:00,,,,,,,,,,,,0.5484120836560802
2018-05-16 11:30:00,,,,,,,,,,,,0.5429899302865993
2018-05-16 12:30:00,,,,,,,,,,,,0.5604182804027884
2018-05-16 13:30:00,,,,,,,,,,,,0.5600309837335393
2018-05-16 14:30:00,,,,,,,,,,,,0.5639039504260266
2018-05-16 15:30:00,,,,,,,,,,,,0.5639039504260266
2018-05-17 09:30:00,,,,,,,,,,,,0.5515104570100693
2018-05-17 10:30:00,,,,,,,,,,,,0.5693261037955075
2018-05-17 11:30:00,,,,,,,,,,,,0.5728117738187448
2018-05-17 12:30:00,,,,,,,,,,,,0.5728117738187448
2018-05-17 13:30:00,,,,,,,,,,,,0.5677769171185121
2018-05-17 14:30:00,,,,,,,,,,,,0.5635166537567775
2018-05-17 15:30:00,,,,,,,,,,,,0.5573199070487993
2018-05-18 09:30:00,,,,,,,,,,,,0.5542215336948102
2018-05-18 10:30:00,,,,,,,,,,,,0.550735863671572
2018-05-18 11:30:00,,,,,,,,,,,,0.5453137103020911
2018-05-18 12:30:00,,,,,,,,,,,,0.5437645236250965
2018-05-18 13:30:00,,,,,,,,,,,,0.5449264136328429
2018-05-18 14:30:00,,,,,,,,,,,,0.5457010069713402
2018-05-18 15:30:00,,,,,,,,,,,,0.5437645236250965
2018-05-21 09:30:00,,,,,,,,,,,,0.5650658404337721
2018-05-21 10:30:00,,,,,,,,,,,,0.5747482571649885
2018-05-21 11:30:00,,,,,,,,,,,,0.570487993803253
2018-05-21 12:30:00,,,,,,,,,,,,0.5743609604957394
2018-05-21 13:30:00,,,,,,,,,,,,0.5747482571649885
2018-05-21 14:30:00,,,,,,,,,,,,0.5735863671572421
2018-05-21 15:30:00,,,,,,,,,,,,0.5697134004647557
2018-05-22 09:30:00,,,,,,,,,,,,0.5782339271882257
2018-05-22 10:30:00,,,,,,,,,,,,0.5867544539116967
2018-05-22 11:30:00,,,,,,,,,,,,0.5945003872966685
2018-05-22 12:30:00,,,,,,,,,,,,0.5910147172734312
2018-05-22 13:30:00,,,,,,,,,,,,0.5890782339271876
2018-05-22 14:30:00,,,,,,,,,,,,0.5894655305964367
2018-05-22 15:30:00,,,,,,,,,,,,0.5728117738187448
2018-05-23 09:30:00,,,,,,,,,,,,0.5441518202943447
2018-05-23 10:30:00,,,,,,,,,,,,0.5464756003098374
2018-05-23 11:30:00,,,,,,,,,,,,0.5437645236250965
2018-05-23 12:30:00,,,,,,,,,,,,0.536793183578621
2018-05-23 13:30:00,,,,,,,,,,,,0.5418280402788529
2018-05-23 14:30:00,,,,,,,,,,,,0.5499612703330747
2018-05-23 15:30:00,,,,,,,,,,,,0.5546088303640593
2018-05-24 09:30:00,,,,,,,,,,,,0.5453137103020911
2018-05-24 10:30:00,,,,,,,,,,,,0.5247869868319128
2018-05-24 11:30:00,,,,,,,,,,,,0.5352439969016265
2018-05-24 12:30:00,,,,,,,,,,,,0.5406661502711074
2018-05-24 13:30:00,,,,,,,,,,,,0.5406661502711074
2018-05-24 14:30:00,,,,,,,,,,,,0.5457010069713402
2018-05-24 15:30:00,,,,,,,,,,,,0.5460883036405884
2018-05-25 09:30:00,,,,,,,,,,,,0.5298218435321456
2018-05-25 10:30:00,,,,,,,,,,,,0.5294345468628965
2018-05-25 11:30:00,,,,,,,,,,,,0.5294345468628965
2018-05-25 12:30:00,,,,,,,,,,,,0.5209140201394264
2018-05-25 13:30:00,,,,,,,,,,,,0.5158791634391946
2018-05-25 14:30:00,,,,,,,,,,,,0.5205267234701783
2018-05-25 15:30:00,,,,,,,,,,,,0.5240123934934156
2018-05-28 09:30:00,,,,,,,,,,,,0.5240123934934156
2018-05-28 10:30:00,,,,,,,,,,,,0.5240123934934156
2018-05-28 11:30:00,,,,,,,,,,,,0.5240123934934156
2018-05-28 12:30:00,,,,,,,,,,,,0.5240123934934156
2018-05-28 13:30:00,,,,,,,,,,,,0.5240123934934156
2018-05-28 14:30:00,,,,,,,,,,,,0.5240123934934156
2018-05-28 15:30:00,,,,,,,,,,,,0.5240123934934156
2018-05-29 09:30:00,,,,,,,,,,,,0.4903175832687836
2018-05-29 10:30:00,,,,,,,,,,,,0.49535243996901634
2018-05-29 11:30:00,,,,,,,,,,,,0.4817970565453136
2018-05-29 12:30:00,,,,,,,,,,,,0.4817970565453136
2018-05-29 13:30:00,,,,,,,,,,,,0.45739736638264894
2018-05-29 14:30:00,,,,,,,,,,,,0.45352439969016256
2018-05-29 15:30:00,,,,,,,,,,,,0.4488768396591789
2018-05-30 09:30:00,,,,,,,,,,,,0.49264136328427544
2018-05-30 10:30:00,,,,,,,,,,,,0.49264136328427544
2018-05-30 11:30:00,,,,,,,,,,,,0.5104570100697137
2018-05-30 12:30:00,,,,,,,,,,,,0.5104570100697137
2018-05-30 13:30:00,,,,,,,,,,,,0.5321456235476374
2018-05-30 14:30:00,,,,,,,,,,,,0.5333075135553829
2018-05-30 15:30:00,,,,,,,,,,,,0.5278853601859019
2018-05-31 09:30:00,,,,,,,,,,,,0.5174283501161892
2018-05-31 10:30:00,,,,,,,,,,,,0.5038729666924864
2018-05-31 11:30:00,,,,,,,,,,,,0.5061967467079782
2018-05-31 12:30:00,,,,,,,,,,,,0.5061967467079782
2018-05-31 13:30:00,,,,,,,,,,,,0.5061967467079782
2018-05-31 14:30:00,,,,,,,,,,,,0.4934159566227727
2018-05-31 15:30:00,,,,,,,,,,,,0.4992254066615027
2018-06-01 09:30:00,,,,,,,,,,,,0.5154918667699455
2018-06-01 10:30:00,,,,,,,,,,,,0.5259488768396592
2018-06-01 11:30:00,,,,,,,,,,,,0.5259488768396592
2018-06-01 12:30:00,,,,,,,,,,,,0.5259488768396592
2018-06-01 13:30:00,,,,,,,,,,,,0.5294345468628965
2018-06-01 14:30:00,,,,,,,,,,,,0.522463206816421
2018-06-01 15:30:00,,,,,,,,,,,,0.5193648334624319
2018-06-04 09:30:00,,,,,,,,,,,,0.5379550735863665
2018-06-04 10:30:00,,,,,,,,,,,,0.5348567002323774
2018-06-04 11:30:00,,,,,,,,,,,,0.5305964368706428
2018-06-04 12:30:00,,,,,,,,,,,,0.5305964368706428
2018-06-04 13:30:00,,,,,,,,,,,,0.5305964368706428
2018-06-04 14:30:00,,,,,,,,,,,,0.5305964368706428
2018-06-04 15:30:00,,,,,,,,,,,,0.5325329202168856
2018-06-05 09:30:00,,,,,,,,,,,,0.5251742835011619
2018-06-05 10:30:00,,,,,,,,,,,,0.530983733539891
2018-06-05 11:30:00,,,,,,,,,,,,0.530983733539891
2018-06-05 12:30:00,,,,,,,,,,,,0.5213013168086746
2018-06-05 13:30:00,,,,,,,,,,,,0.528272656855151
2018-06-05 14:30:00,,,,,,,,,,,,0.5302091402013938
2018-06-05 15:30:00,,,,,,,,,,,,0.5251742835011619
2018-06-06 09:30:00,,,,,,,,,,,,0.536405886909372
2018-06-06 10:30:00,,,,,,,,,,,,0.5348567002323774
2018-06-06 11:30:00,,,,,,,,,,,,0.5441518202943447
2018-06-06 12:30:00,,,,,,,,,,,,0.5491866769945775
2018-06-06 13:30:00,,,,,,,,,,,,0.5526723470178156
2018-06-06 14:30:00,,,,,,,,,,,,0.5538342370255611
2018-06-06 15:30:00,,,,,,,,,,,,0.5596436870642911
2018-06-07 09:30:00,,,,,,,,,,,,0.5739736638264912
2018-06-07 10:30:00,,,,,,,,,,,,0.584817970565453
2018-06-07 11:30:00,,,,,,,,,,,,0.5867544539116967
2018-06-07 12:30:00,,,,,,,,,,,,0.5898528272656858
2018-06-07 13:30:00,,,,,,,,,,,,0.5809450038729667
2018-06-07 14:30:00,,,,,,,,,,,,0.5832687838884585
2018-06-07 15:30:00,,,,,,,,,,,,0.5840433772269558
2018-06-08 09:30:00,,,,,,,,,,,,0.5801704105344694
2018-06-08 10:30:00,,,,,,,,,,,,0.5824941905499612
2018-06-08 11:30:00,,,,,,,,,,,,0.5817195972114639
2018-06-08 12:30:00,,,,,,,,,,,,0.5933384972889231
2018-06-08 13:30:00,,,,,,,,,,,,0.5929512006196749
2018-06-08 14:30:00,,,,,,,,,,,,0.5929512006196749
2018-06-08 15:30:00,,,,,,,,,,,,0.5948876839659176
2018-06-11 09:30:00,,,,,,,,,,,,0.6034082106893877
2018-06-11 10:30:00,,,,,,,,,,,,0.613090627420604
2018-06-11 11:30:00,,,,,,,,,,,,0.6080557707203713
2018-06-11 12:30:00,,,,,,,,,,,,0.6161890007745932
2018-06-11 13:30:00,,,,,,,,,,,,0.6161890007745932
2018-06-11 14:30:00,,,,,,,,,,,,0.613090627420604
2018-06-11 15:30:00,,,,,,,,,,,,0.6169635941130904
2018-06-12 09:30:00,,,,,,,,,,,,0.6068938807126258
2018-06-12 10:30:00,,,,,,,,,,,,0.6084430673896195
2018-06-12 11:30:00,,,,,,,,,,,,0.6076684740511231
2018-06-12 12:30:00,,,,,,,,,,,,0.6084430673896195
2018-06-12 13:30:00,,,,,,,,,,,,0.6003098373353986
2018-06-12 14:30:00,,,,,,,,,,,,0.5945003872966685
2018-06-12 15:30:00,,,,,,,,,,,,0.5995352439969013
2018-06-13 09:30:00,,,,,,,,,,,,0.5995352439969013
2018-06-13 10:30:00,,,,,,,,,,,,0.6030209140201395
2018-06-13 11:30:00,,,,,,,,,,,,0.5979860573199067
2018-06-13 12:30:00,,,,,,,,,,,,0.5979860573199067
2018-06-13 13:30:00,,,,,,,,,,,,0.596049573973664
2018-06-13 14:30:00,,,,,,,,,,,,0.5898528272656858
2018-06-13 15:30:00,,,,,,,,,,,,0.5910147172734312
2018-06-14 09:30:00,,,,,,,,,,,,0.5948876839659176
2018-06-14 10:30:00,,,,,,,,,,,,0.5867544539116967
2018-06-14 11:30:00,,,,,,,,,,,,0.579008520526723
2018-06-14 12:30:00,,,,,,,,,,,,0.5805577072037176
2018-06-14 13:30:00,,,,,,,,,,,,0.5832687838884585
2018-06-14 14:30:00,,,,,,,,,,,,0.5832687838884585
2018-06-14 15:30:00,,,,,,,,,,,,0.5809450038729667
2018-06-15 09:30:00,,,,,,,,,,,,0.5677769171185121
2018-06-15 10:30:00,,,,,,,,,,,,0.5549961270333075
2018-06-15 11:30:00,,,,,,,,,,,,0.5580945003872966
2018-06-15 12:30:00,,,,,,,,,,,,0.5604182804027884
2018-06-15 13:30:00,,,,,,,,,,,,0.5642912470952748
2018-06-15 14:30:00,,,,,,,,,,,,0.5797831138652203
2018-06-15 15:30:00,,,,,,,,,,,,0.5755228505034857
2018-06-18 09:30:00,,,,,,,,,,,,0.5491866769945775
2018-06-18 10:30:00,,,,,,,,,,,,0.5546088303640593
2018-06-18 11:30:00,,,,,,,,,,,,0.5623547637490312
2018-06-18 12:30:00,,,,,,,,,,,,0.5534469403563129
2018-06-18 13:30:00,,,,,,,,,,,,0.5608055770720375
2018-06-18 14:30:00,,,,,,,,,,,,0.561967467079783
2018-06-18 15:30:00,,,,,,,,,,,,0.5573199070487993
2018-06-19 09:30:00,,,,,,,,,,,,0.5267234701781556
2018-06-19 10:30:00,,,,,,,,,,,,0.534082106893881
2018-06-19 11:30:00,,,,,,,,,,,,0.5487993803253293
2018-06-19 12:30:00,,,,,,,,,,,,0.5484120836560802
2018-06-19 13:30:00,,,,,,,,,,,,0.5402788536018592
2018-06-19 14:30:00,,,,,,,,,,,,0.5526723470178156
2018-06-19 15:30:00,,,,,,,,,,,,0.550735863671572
2018-06-20 09:30:00,,,,,,,,,,,,0.5615801704105339
2018-06-20 10:30:00,,,,,,,,,,,,0.5484120836560802
2018-06-20 11:30:00,,,,,,,,,,,,0.5484120836560802
2018-06-20 12:30:00,,,,,,,,,,,,0.5522850503485666
2018-06-20 13:30:00,,,,,,,,,,,,0.5549961270333075
2018-06-20 14:30:00,,,,,,,,,,,,0.5561580170410529
2018-06-20 15:30:00,,,,,,,,,,,,0.5561580170410529
2018-06-21 09:30:00,,,,,,,,,,,,0.5429899302865993
2018-06-21 10:30:00,,,,,,,,,,,,0.5302091402013938
2018-06-21 11:30:00,,,,,,,,,,,,0.5379550735863665
2018-06-21 12:30:00,,,,,,,,,,,,0.5336948102246319
2018-06-21 13:30:00,,,,,,,,,,,,0.5387296669248638
2018-06-21 14:30:00,,,,,,,,,,,,0.5387296669248638
2018-06-21 15:30:00,,,,,,,,,,,,0.5278853601859019
2018-06-22 09:30:00,,,,,,,,,,,,0.559256390395042
2018-06-22 10:30:00,,,,,,,,,,,,0.5604182804027884
2018-06-22 11:30:00,,,,,,,,,,,,0.5635166537567775
2018-06-22 12:30:00,,,,,,,,,,,,0.5635166537567775
2018-06-22 13:30:00,,,,,,,,,,,,0.5611928737412857
2018-06-22 14:30:00,,,,,,,,,,,,0.5580945003872966
2018-06-22 15:30:00,,,,,,,,,,,,0.5561580170410529
2018-06-25 09:30:00,,,,,,,,,,,,0.5406661502711074
2018-06-25 10:30:00,,,,,,,,,,,,0.5182029434546855
2018-06-25 11:30:00,,,,,,,,,,,,0.5050348567002327
2018-06-25 12:30:00,,,,,,,,,,,,0.5077459333849728
2018-06-25 13:30:00,,,,,,,,,,,,0.5089078233927182
2018-06-25 14:30:00,,,,,,,,,,,,0.50852052672347
2018-06-25 15:30:00,,,,,,,,,,,,0.49845081332300545
2018-06-26 09:30:00,,,,,,,,,,,,0.5174283501161892
2018-06-26 10:30:00,,,,,,,,,,,,0.5073586367157237
2018-06-26 11:30:00,,,,,,,,,,,,0.513942680092951
2018-06-26 12:30:00,,,,,,,,,,,,0.5170410534469401
2018-06-26 13:30:00,,,,,,,,,,,,0.5170410534469401
2018-06-26 14:30:00,,,,,,,,,,,,0.5236250968241674
2018-06-26 15:30:00,,,,,,,,,,,,0.5209140201394264
2018-06-27 09:30:00,,,,,,,,,,,,0.5220759101471728
2018-06-27 10:30:00,,,,,,,,,,,,0.5484120836560802
2018-06-27 11:30:00,,,,,,,,,,,,0.5333075135553829
2018-06-27 12:30:00,,,,,,,,,,,,0.5410534469403556
2018-06-27 13:30:00,,,,,,,,,,,,0.5205267234701783
2018-06-27 14:30:00,,,,,,,,,,,,0.5108443067389619
2018-06-27 15:30:00,,,,,,,,,,,,0.5112316034082109
2018-06-28 09:30:00,,,,,,,,,,,,0.5011618900077455
2018-06-28 10:30:00,,,,,,,,,,,,0.4903175832687836
2018-06-28 11:30:00,,,,,,,,,,,,0.5081332300542218
2018-06-28 12:30:00,,,,,,,,,,,,0.4976762199845073
2018-06-28 13:30:00,,,,,,,,,,,,0.5089078233927182
2018-06-28 14:30:00,,,,,,,,,,,,0.5170410534469401
2018-06-28 15:30:00,,,,,,,,,,,,0.5201394268009292
2018-06-29 09:30:00,,,,,,,,,,,,0.5305964368706428
2018-06-29 10:30:00,,,,,,,,,,,,0.542215336948102
2018-06-29 11:30:00,,,,,,,,,,,,0.5542215336948102
2018-06-29 12:30:00,,,,,,,,,,,,0.5522850503485666
2018-06-29 13:30:00,,,,,,,,,,,,0.5472501936483338
2018-06-29 14:30:00,,,,,,,,,,,,0.542215336948102
2018-06-29 15:30:00,,,,,,,,,,,,0.5356312935708747
2018-07-02 09:30:00,,,,,,,,,,,,0.49264136328427544
2018-07-02 10:30:00,,,,,,,,,,,,0.4969016266460109
2018-07-02 11:30:00,,,,,,,,,,,,0.4969016266460109
2018-07-02 12:30:00,,,,,,,,,,,,0.4910921766072809
2018-07-02 13:30:00,,,,,,,,,,,,0.4872192099147945
2018-07-02 14:30:00,,,,,,,,,,,,0.5054221533694809
2018-07-02 15:30:00,,,,,,,,,,,,0.5061967467079782
2018-07-03 09:30:00,,,,,,,,,,,,0.5290472501936483
2018-07-03 10:30:00,,,,,,,,,,,,0.5336948102246319
2018-07-03 11:30:00,,,,,,,,,,,,0.5325329202168856
2018-07-03 12:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-03 13:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-03 14:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-03 15:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-04 09:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-04 10:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-04 11:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-04 12:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-04 13:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-04 14:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-04 15:30:00,,,,,,,,,,,,0.5271107668474047
2018-07-05 09:30:00,,,,,,,,,,,,0.5302091402013938
2018-07-05 10:30:00,,,,,,,,,,,,0.5236250968241674
2018-07-05 11:30:00,,,,,,,,,,,,0.5236250968241674
2018-07-05 12:30:00,,,,,,,,,,,,0.5321456235476374
2018-07-05 13:30:00,,,,,,,,,,,,0.5321456235476374
2018-07-05 14:30:00,,,,,,,,,,,,0.5313710302091401
2018-07-05 15:30:00,,,,,,,,,,,,0.5313710302091401
2018-07-06 09:30:00,,,,,,,,,,,,0.5333075135553829
2018-07-06 10:30:00,,,,,,,,,,,,0.5511231603408211
2018-07-06 11:30:00,,,,,,,,,,,,0.564678543764523
2018-07-06 12:30:00,,,,,,,,,,,,0.5697134004647557
2018-07-06 13:30:00,,,,,,,,,,,,0.5720371804802475
2018-07-06 14:30:00,,,,,,,,,,,,0.5697134004647557
2018-07-06 15:30:00,,,,,,,,,,,,0.570487993803253
2018-07-09 09:30:00,,,,,,,,,,,,0.5801704105344694
2018-07-09 10:30:00,,,,,,,,,,,,0.5937257939581713
2018-07-09 11:30:00,,,,,,,,,,,,0.5983733539891558
2018-07-09 12:30:00,,,,,,,,,,,,0.6053446940356313
2018-07-09 13:30:00,,,,,,,,,,,,0.6006971340046476
2018-07-09 14:30:00,,,,,,,,,,,,0.6014717273431449
2018-07-09 15:30:00,,,,,,,,,,,,0.6014717273431449
2018-07-10 09:30:00,,,,,,,,,,,,0.6146398140975986
2018-07-10 10:30:00,,,,,,,,,,,,0.6146398140975986
2018-07-10 11:30:00,,,,,,,,,,,,0.6127033307513559
2018-07-10 12:30:00,,,,,,,,,,,,0.6154144074360959
2018-07-10 13:30:00,,,,,,,,,,,,0.6119287374128577
2018-07-10 14:30:00,,,,,,,,,,,,0.6181254841208359
2018-07-10 15:30:00,,,,,,,,,,,,0.6192873741285823
2018-07-11 09:30:00,,,,,,,,,,,,0.5979860573199067
2018-07-11 10:30:00,,,,,,,,,,,,0.6037955073586367
2018-07-11 11:30:00,,,,,,,,,,,,0.5921766072811776
2018-07-11 12:30:00,,,,,,,,,,,,0.5929512006196749
2018-07-11 13:30:00,,,,,,,,,,,,0.5929512006196749
2018-07-11 14:30:00,,,,,,,,,,,,0.5890782339271876
2018-07-11 15:30:00,,,,,,,,,,,,0.5863671572424476
2018-07-12 09:30:00,,,,,,,,,,,,0.6014717273431449
2018-07-12 10:30:00,,,,,,,,,,,,0.5995352439969013
2018-07-12 11:30:00,,,,,,,,,,,,0.5906274206041822
2018-07-12 12:30:00,,,,,,,,,,,,0.598760650658404
2018-07-12 13:30:00,,,,,,,,,,,,0.598760650658404
2018-07-12 14:30:00,,,,,,,,,,,,0.5948876839659176
2018-07-12 15:30:00,,,,,,,,,,,,0.5972114639814095
2018-07-13 09:30:00,,,,,,,,,,,,0.5941130906274203
2018-07-13 10:30:00,,,,,,,,,,,,0.5948876839659176
2018-07-13 11:30:00,,,,,,,,,,,,0.6057319907048795
2018-07-13 12:30:00,,,,,,,,,,,,0.6068938807126258
2018-07-13 13:30:00,,,,,,,,,,,,0.6096049573973659
2018-07-13 14:30:00,,,,,,,,,,,,0.6096049573973659
2018-07-13 15:30:00,,,,,,,,,,,,0.6022463206816422
2018-07-16 09:30:00,,,,,,,,,,,,0.5983733539891558
2018-07-16 10:30:00,,,,,,,,,,,,0.5964368706429122
2018-07-16 11:30:00,,,,,,,,,,,,0.598760650658404
2018-07-16 12:30:00,,,,,,,,,,,,0.6026336173508904
2018-07-16 13:30:00,,,,,,,,,,,,0.6034082106893877
2018-07-16 14:30:00,,,,,,,,,,,,0.6034082106893877
2018-07-16 15:30:00,,,,,,,,,,,,0.6049573973663822
2018-07-17 09:30:00,,,,,,,,,,,,0.5995352439969013
2018-07-17 10:30:00,,,,,,,,,,,,0.6092176607281177
2018-07-17 11:30:00,,,,,,,,,,,,0.6134779240898531
2018-07-17 12:30:00,,,,,,,,,,,,0.6165762974438413
2018-07-17 13:30:00,,,,,,,,,,,,0.6154144074360959
2018-07-17 14:30:00,,,,,,,,,,,,0.6150271107668468
2018-07-17 15:30:00,,,,,,,,,,,,0.6161890007745932
2018-07-18 09:30:00,,,,,,,,,,,,0.613090627420604
2018-07-18 10:30:00,,,,,,,,,,,,0.6134779240898531
2018-07-18 11:30:00,,,,,,,,,,,,0.6189000774593341
2018-07-18 12:30:00,,,,,,,,,,,,0.6289697908597978
2018-07-18 13:30:00,,,,,,,,,,,,0.6289697908597978
2018-07-18 14:30:00,,,,,,,,,,,,0.6204492641363277
2018-07-18 15:30:00,,,,,,,,,,,,0.6250968241673123
2018-07-19 09:30:00,,,,,,,,,,,,0.6065065840433768
2018-07-19 10:30:00,,,,,,,,,,,,0.6084430673896195
2018-07-19 11:30:00,,,,,,,,,,,,0.6154144074360959
2018-07-19 12:30:00,,,,,,,,,,,,0.6169635941130904
2018-07-19 13:30:00,,,,,,,,,,,,0.6169635941130904
2018-07-19 14:30:00,,,,,,,,,,,,0.6239349341595659
2018-07-19 15:30:00,,,,,,,,,,,,0.6146398140975986
2018-07-20 09:30:00,,,,,,,,,,,,0.6014717273431449
2018-07-20 10:30:00,,,,,,,,,,,,0.6041828040278849
2018-07-20 11:30:00,,,,,,,,,,,,0.6080557707203713
2018-07-20 12:30:00,,,,,,,,,,,,0.6084430673896195
2018-07-20 13:30:00,,,,,,,,,,,,0.6030209140201395
2018-07-20 14:30:00,,,,,,,,,,,,0.604570100697134
2018-07-20 15:30:00,,,,,,,,,,,,0.604570100697134
2018-07-23 09:30:00,,,,,,,,,,,,0.596049573973664
2018-07-23 10:30:00,,,,,,,,,,,,0.5968241673121604
2018-07-23 11:30:00,,,,,,,,,,,,0.6084430673896195
2018-07-23 12:30:00,,,,,,,,,,,,0.6084430673896195
2018-07-23 13:30:00,,,,,,,,,,,,0.6134779240898531
2018-07-23 14:30:00,,,,,,,,,,,,0.6150271107668468
2018-07-23 15:30:00,,,,,,,,,,,,0.613090627420604
2018-07-24 09:30:00,,,,,,,,,,,,0.6235476374903168
2018-07-24 10:30:00,,,,,,,,,,,,0.6235476374903168
2018-07-24 11:30:00,,,,,,,,,,,,0.6343919442292796
2018-07-24 12:30:00,,,,,,,,,,,,0.6386522075910142
2018-07-24 13:30:00,,,,,,,,,,,,0.6316808675445387
2018-07-24 14:30:00,,,,,,,,,,,,0.6204492641363277
2018-07-24 15:30:00,,,,,,,,,,,,0.6262587141750577
2018-07-25 09:30:00,,,,,,,,,,,,0.6266460108443068
2018-07-25 10:30:00,,,,,,,,,,,,0.624322230828815
2018-07-25 11:30:00,,,,,,,,,,,,0.6258714175058087
2018-07-25 12:30:00,,,,,,,,,,,,0.6250968241673123
2018-07-25 13:30:00,,,,,,,,,,,,0.6231603408210686
2018-07-25 14:30:00,,,,,,,,,,,,0.6297443841982959
2018-07-25 15:30:00,,,,,,,,,,,,0.6309062742060414
2018-07-26 09:30:00,,,,,,,,,,,,0.6669248644461652
2018-07-26 10:30:00,,,,,,,,,,,,0.6723470178156461
2018-07-26 11:30:00,,,,,,,,,,,,0.6762199845081325
2018-07-26 12:30:00,,,,,,,,,,,,0.6769945778466306
2018-07-26 13:30:00,,,,,,,,,,,,0.6773818745158788
2018-07-26 14:30:00,,,,,,,,,,,,0.6735089078233925
2018-07-26 15:30:00,,,,,,,,,,,,0.6742835011618897
2018-07-27 09:30:00,,,,,,,,,,,,0.6676994577846624
2018-07-27 10:30:00,,,,,,,,,,,,0.6723470178156461
2018-07-27 11:30:00,,,,,,,,,,,,0.6723470178156461
2018-07-27 12:30:00,,,,,,,,,,,,0.6696359411309061
2018-07-27 13:30:00,,,,,,,,,,,,0.6584043377226951
2018-07-27 14:30:00,,,,,,,,,,,,0.6556932610379551
2018-07-27 15:30:00,,,,,,,,,,,,0.660728117738187
2018-07-30 09:30:00,,,,,,,,,,,,0.6638264910921761
2018-07-30 10:30:00,,,,,,,,,,,,0.6859024012393489
2018-07-30 11:30:00,,,,,,,,,,,,0.6828040278853598
2018-07-30 12:30:00,,,,,,,,,,,,0.6828040278853598
2018-07-30 13:30:00,,,,,,,,,,,,0.6828040278853598
2018-07-30 14:30:00,,,,,,,,,,,,0.6824167312161116
